,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
13,13,LAV,2022-01-07 12:00,2022-01-08 02:00,,26.0,13.0,BK,290.0,16.0,,,,,,,,,,8,7,N ,0.0,100.0,S ,,24.0,,,,,,,,,,,KBOS,,,,,,,,,,8,3.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-01-07T12:00:00.000Z,2022-01-08T02:00:00.000Z
14,14,LAV,2022-01-07 12:00,2022-01-08 03:00,,25.0,12.0,SC,280.0,15.0,,,,,,,,,,8,7,N ,0.0,100.0,S ,,23.0,,,,,,,,,,,KBOS,,,,,,,,,,8,1.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-01-07T12:00:00.000Z,2022-01-08T03:00:00.000Z
15,15,LAV,2022-01-07 12:00,2022-01-08 04:00,,25.0,12.0,CL,280.0,15.0,,,,,,,,,,8,7,N ,0.0,100.0,S ,,23.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-01-07T12:00:00.000Z,2022-01-08T04:00:00.000Z
16,16,LAV,2022-01-07 12:00,2022-01-08 05:00,,24.0,11.0,FW,280.0,16.0,,,,,,,,,,8,7,N ,0.0,100.0,S ,,23.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-01-07T12:00:00.000Z,2022-01-08T05:00:00.000Z
17,17,LAV,2022-01-07 12:00,2022-01-08 06:00,,24.0,11.0,FW,280.0,16.0,3.0,,,,,,,,,8,7,N ,0.0,100.0,S ,,23.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,2,N,,,2022-01-07T12:00:00.000Z,2022-01-08T06:00:00.000Z
18,18,LAV,2022-01-07 12:00,2022-01-08 07:00,,23.0,10.0,CL,280.0,16.0,,,,,,,,,,8,7,N ,0.0,100.0,S ,,23.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-01-07T12:00:00.000Z,2022-01-08T07:00:00.000Z
19,19,LAV,2022-01-07 12:00,2022-01-08 08:00,,22.0,9.0,CL,290.0,16.0,,,,,,,,,,8,7,N ,1.0,99.0,S ,,23.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,5,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-01-07T12:00:00.000Z,2022-01-08T08:00:00.000Z
20,20,LAV,2022-01-07 12:00,2022-01-08 09:00,,21.0,8.0,CL,290.0,15.0,,,,,,,,,,8,7,N ,1.0,100.0,S ,,23.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,7,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,1,N,,,2022-01-07T12:00:00.000Z,2022-01-08T09:00:00.000Z
21,21,LAV,2022-01-07 12:00,2022-01-08 10:00,,21.0,7.0,CL,290.0,14.0,,,,,,,,,,8,7,N ,0.0,100.0,S ,,22.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,3,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-01-07T12:00:00.000Z,2022-01-08T10:00:00.000Z
22,22,LAV,2022-01-07 12:00,2022-01-08 11:00,,20.0,6.0,FW,300.0,13.0,,,,,,,,,,8,7,N ,0.0,100.0,S ,,21.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,3,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-01-07T12:00:00.000Z,2022-01-08T11:00:00.000Z
23,23,LAV,2022-01-07 12:00,2022-01-08 12:00,,19.0,5.0,CL,300.0,12.0,2.0,,,,,,,,,8,7,N ,0.0,100.0,S ,,20.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,3,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-01-07T12:00:00.000Z,2022-01-08T12:00:00.000Z
24,24,LAV,2022-01-07 12:00,2022-01-08 13:00,,20.0,5.0,FW,300.0,12.0,,,,,,,,,,8,7,N ,0.0,100.0,S ,,19.0,,,,,,,,,,,KBOS,,,,,,,,,,8,0.0,N,2,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,0,N,,,2022-01-07T12:00:00.000Z,2022-01-08T13:00:00.000Z
25,25,LAV,2022-01-07 12:00,2022-01-08 14:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-01-07T12:00:00.000Z,2022-01-08T14:00:00.000Z
26,26,LAV,2022-01-07 12:00,2022-01-08 15:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,3,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-01-07T12:00:00.000Z,2022-01-08T15:00:00.000Z
27,27,LAV,2022-01-07 12:00,2022-01-08 16:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-01-07T12:00:00.000Z,2022-01-08T16:00:00.000Z
28,28,LAV,2022-01-07 12:00,2022-01-08 17:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-01-07T12:00:00.000Z,2022-01-08T17:00:00.000Z
29,29,LAV,2022-01-07 12:00,2022-01-08 18:00,,,,CL,,,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-01-07T12:00:00.000Z,2022-01-08T18:00:00.000Z
30,30,LAV,2022-01-07 12:00,2022-01-08 19:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,7,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-01-07T12:00:00.000Z,2022-01-08T19:00:00.000Z
31,31,LAV,2022-01-07 12:00,2022-01-08 20:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-01-07T12:00:00.000Z,2022-01-08T20:00:00.000Z
32,32,LAV,2022-01-07 12:00,2022-01-08 21:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,2,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-01-07T12:00:00.000Z,2022-01-08T21:00:00.000Z
33,33,LAV,2022-01-07 12:00,2022-01-08 22:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-01-07T12:00:00.000Z,2022-01-08T22:00:00.000Z
34,34,LAV,2022-01-07 12:00,2022-01-08 23:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,4,,,4,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-01-07T12:00:00.000Z,2022-01-08T23:00:00.000Z
35,35,LAV,2022-01-07 12:00,2022-01-09 00:00,,,,CL,,,0.0,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,6,,,5,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-01-07T12:00:00.000Z,2022-01-09T00:00:00.000Z
36,36,LAV,2022-01-07 12:00,2022-01-09 01:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,7,,,5,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-01-07T12:00:00.000Z,2022-01-09T01:00:00.000Z
37,37,LAV,2022-01-07 12:00,2022-01-09 02:00,,,,CL,,,,,,,,,,,,8,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,8,,,5,,,,,,,,,,,,,,,,,,,,,,0,N,,,2022-01-07T12:00:00.000Z,2022-01-09T02:00:00.000Z
